fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,quality
8.225821713883922,0.4641209199516122,0.5762826810420176,0.9828000013118987,0.11265366938877565,34.88237633680687,72.88925882333531,0.9942918548757371,3.600498410093134,1.065602721246782,10.678689399744913,6
5.288190003167377,0.8496989191493943,0.11618974358793227,2.6103854268367317,0.09651836170816007,8.771985215879216,66.07541298936889,0.9914503975009386,3.4186347785512714,0.4396693164685719,10.995224000726667,5
8.81568738481821,0.6725524517737418,0.5382101123486396,12.464690865002062,0.23222819970384706,48.46376397996668,91.53263613958754,1.0036023314253195,3.1875996891418996,0.999754611954841,9.739541996495078,4
6.4425097420875925,0.30579542960349027,0.22378508497863614,2.207791813603093,0.121680620231394,10.479988616980458,77.50140858201132,0.9933613959266595,3.5917374366267723,0.8242661134655789,14.558056724657604,6
9.075764267602445,0.7313341874506846,0.725559500829879,14.499237705073291,0.220824738829477,37.02494668932305,98.71559713794309,1.0031445137511195,3.119938023747953,1.145597441161043,8.936278276689267,4
5.109557798487019,0.328395956179899,0.24820140614389993,3.8543442787000406,0.1203791121493151,10.235689540060365,140.0044153722796,0.9921443870388267,3.4180000327980484,0.7634845638360525,14.663719333629572,7
7.118874665921269,0.9526788260334889,0.07172137312366048,6.445860410817673,0.018044707922687937,7.699818405482524,21.09872156637129,0.9979880524457376,3.640956357911119,0.6213115820284694,11.365228114941763,4
7.504238189515929,0.2141433836220244,0.5336586795034555,4.343092972600029,0.11520982093216049,1.2422515209458562,11.573931618417614,0.9972440481136176,3.4462292285770024,0.33114099919840856,10.962591404268476,4
5.513903260505366,0.7058911687285044,0.2284567677184098,2.714267740454861,0.10517339190944697,13.342255862786276,48.17570152123305,0.9942265737226984,3.4819406844181913,0.39954630316774786,11.034452508805941,3
10.226653915838796,0.4423700702460612,0.712327903843539,3.944562578687514,0.1339820660584532,7.681530420039329,45.43816605706939,0.9984705649176452,3.6031169433156522,0.3797569798661062,10.407021801114654,4
5.186252384136492,0.6777954193952155,0.5306969751514734,2.064548181188505,0.10856434049858228,6.4290323251749175,13.67245921725514,0.9990928504048179,3.145535678509738,0.7321467451974013,10.642398395370021,3
9.542710986711317,0.20398946627374953,0.43694609619086705,4.153948018431437,0.08886744569710733,7.421859170017882,71.71106010088353,0.9957910133588597,3.3378617763298615,0.517057133683342,10.397641224283314,5
5.809590784150335,1.0049902983630208,0.09707431246449305,2.3285406800476944,0.028673957592633168,8.174988205843949,61.4200918065564,0.9948723993668661,3.530854199692215,0.7430277416511685,11.534370335273104,3
6.019039766211516,0.5988845752048193,0.21189993742648738,3.866936824949836,0.07865179810901599,15.035195556692795,21.578273936800468,0.9956862231230621,3.210339112251732,0.4180019749427179,9.002109146947962,5
4.646539126899859,0.8384601589354774,0.12856240343671663,1.027202588066073,0.11658122355895786,7.932772756619735,73.4841900731129,0.9951192184442483,3.4340555350800113,0.6745820566951108,11.34644052090435,4
5.349231677756478,0.7482739232253258,0.07873375853859194,3.2925914581615765,0.06328187877919707,5.40382075026424,51.84380693031032,0.9941225289156642,3.461940256139421,0.7931858519015329,10.519349204418525,4
7.175894702429792,0.5956826553336989,0.1924305176404495,3.097321684735656,0.1420918529981411,3.3876452298198316,73.45846762753554,0.9952926833357617,3.809032775117272,0.3968064588101713,11.522194540223287,5
6.298811205413435,0.5277804722595223,0.19894326997707854,2.914562400485916,0.1498149276705713,14.443308956392082,42.87013759682404,0.9946043053008988,3.6160784952179075,0.8762199855862454,10.435759091786618,6
6.4207467546652,0.22628609948905665,0.3754420377502557,1.896098612563406,0.034069007751557315,13.20656653000267,17.670120829921313,0.990715721578911,3.5215495627540445,0.7060748157991781,12.419434836397283,5
6.2821615619769995,0.6731934752413784,0.09714260718053255,3.1541823514504808,0.14463678484539771,7.243536100517833,13.229074883075018,0.9937316577211356,3.857085689087027,0.6229478966627271,10.803530248725696,4
6.354069482006166,0.6321251050522557,0.07407509207035606,2.3208916319477684,0.12288219972146981,4.200048504641196,73.2748820230293,0.9965780995868385,3.5343441755633442,0.47038918977595146,11.92378650799526,4
7.853083462367558,0.5250883484152129,0.31898376900258607,4.049711987917693,0.14515272246059194,32.83803700915895,94.87278073178149,0.9951873813690038,3.234240475036461,0.5085513511226606,9.080327488317433,4
7.100560629966296,0.15102634214456695,0.20512778493567005,2.8335144192063995,0.0364068494847586,15.577230495411031,55.57784188179107,0.9951216333885274,3.67410568766849,0.33016235302782265,9.538454847449254,7
4.606021898534166,0.45575630227813296,0.18584519743337993,2.9792999264548228,0.07610925073993248,2.19396163815859,16.32465041241428,0.9962557845418993,3.2501418809990033,0.9799028307671798,10.38364754064418,6
10.112404017321733,0.5466972430059014,0.30377782236866047,2.109079495436678,0.041199170986361194,33.520708132887066,139.85259012394562,0.9936397944828119,3.2293409081157733,0.3745982553181109,10.01849840351619,5
6.978105482221505,0.644649787320626,0.12351784870849775,4.511382869068233,0.12671445522919608,7.760599734452077,25.23602121167133,0.9939355532587663,3.619169746291072,0.5529972065444273,10.619821499227047,5
6.807470758783449,1.1743825293244075,0.20522442009170516,4.373506171337024,0.11762845263109446,4.916965177471563,12.75600403767961,0.9951767708000617,3.645840617654648,0.427679309960014,10.924700417457228,6
6.136995520402423,0.834099118638275,0.14755779941058383,4.120574394400281,0.04349792921440852,6.848099347331703,46.14003935854962,0.9967917033256115,3.628585863926853,0.5379343019237022,10.223084551062588,5
9.473464496299535,0.8321130593338253,0.06605057063933598,4.187412433339193,0.1275510275622811,15.270249643912816,23.27813691170904,0.9955446881574074,3.3715607234982525,0.3744117806833346,9.793398135930824,5
9.882549326430379,0.5180782603032363,0.4015159509089361,3.250807954055367,0.11984115444354076,35.283191179641165,47.510312654261,0.9962417367334699,3.2163684829924155,0.4173799797192931,8.860778734454986,4
7.268632468910164,0.541480197091798,0.09517029202881835,1.0452399818563551,0.06784683119008332,1.1114492853939613,43.16018648506038,0.9949295432608987,3.362527806623765,0.3312083736631746,8.913935504734877,5
6.5008790586254595,0.33377111582686786,0.48119762004989486,2.4446386781881833,0.04186971389042281,1.3082130392284803,25.329968907504952,0.9956359405953645,3.632208878289269,0.5711761889875001,11.111736705521109,6
8.671094670314517,0.45072043596939887,0.664395550320318,3.0997958769679355,0.1124227562446635,8.206889585427941,55.19948205087366,0.9958399231169502,3.264052024404412,0.582920691789416,11.63349176624172,6
5.820393872064452,0.656129663711914,0.03203162084963071,2.076577474935724,0.03518704887034845,10.228376517317766,20.554697269083015,0.995750932969252,3.5065682462557684,0.7020264554765296,9.098150796793075,3
5.344227348942231,0.5250333879230705,0.1959407536572244,2.0336756282673556,0.07055700863400835,11.331698926805393,52.13363363561567,0.9943663039056421,3.5492534005555694,0.3432777095869496,10.686935973268813,6
9.580439690501933,0.2964329786281751,0.6479198761351994,3.0146340091933364,0.07287641895576591,1.11694060466539,61.240708132716065,0.9937209140777428,3.062075854259699,0.3655518026585297,11.40120099797819,5
6.199131547472121,0.14430394536160718,0.642688830298068,2.355725500946671,0.0715415525087394,15.488716504165565,21.713492862973993,0.9992635589146825,3.532528091005041,0.5227133614543659,10.281964507064323,6
7.686896453432611,0.38595241299914035,0.3307629259678103,3.6160123753574416,0.10993977613646311,17.286306070292852,62.28918844741696,0.9956340868239933,3.286882162498119,0.48213139140282324,10.438191598893988,4
5.251321979404308,0.29311391224754674,0.09976960263782741,3.8766589731845484,0.130050718612162,28.35587149521448,75.7875666171449,0.9957084685790712,3.689341783582395,0.8829696295261777,8.660551579475529,5
6.791456463864984,0.7741735110554743,0.0639515704423067,3.467370806946089,0.017165140751803625,19.10966419318081,27.918363119114137,0.9970010748495739,3.4567309101798402,0.5336402371016511,9.091367384032475,4
5.689379074892751,0.6244367587402162,0.05644967620883143,1.7948322023853924,0.1370639620783706,11.321962065280086,9.227629618220156,0.9952686577352231,3.4609542960788513,0.6431776530792866,10.293591358244077,6
5.37071883969425,0.5041121974160419,0.18068402717695478,4.460681423877048,0.04238356319427085,9.446156301393968,51.31575685000561,0.9930735628298348,3.2100078628873874,0.4706075349951286,11.04275642111709,5
5.951020727032041,0.5498280607581967,0.1598687333622999,2.544650642889285,0.04016756699258547,12.529421876148344,33.05797536165896,0.9980973139290171,3.4428705415421264,0.44374698697557025,8.799783655195444,6
4.872247624198569,0.7715397324028428,0.20540265368594776,1.899753873550838,0.11448848046431072,5.2617537439582,19.516393782485164,0.9972888925384761,3.522578439508126,0.6935688000052644,9.243639544090541,5
6.147068587157865,0.1542805268447945,0.25635497197292856,1.81767690930125,0.03529729132367415,33.25408906310449,28.887113759476893,0.9956767868506737,3.545719367002639,0.9542806918433593,11.161747764855177,5
7.104067066285885,0.8018689795990348,0.14232852937120247,4.423355157648595,0.1152424108078975,26.48876915696736,74.32067616070644,0.9968070386183169,3.6687909650129145,1.0233824570056307,10.992364285491721,6
6.2432712629286,0.3027679383337454,0.45511821357540033,3.6397434029489393,0.03178588105044235,6.268277563339157,65.63915232396099,0.9945110682861914,3.221834029436598,0.3732509659297225,11.580560709676748,4
6.719905278138333,0.7190817692633689,0.06412078057030335,4.50560912509984,0.017581381387939552,17.67032434325168,31.447652282039524,0.9942465220881618,3.6885074916916385,0.4564023209244702,10.716369205447643,4
4.631156540983281,0.7709758291408936,0.23637704250900513,4.325838480194612,0.11549960361715231,30.104952494988044,43.723937303151395,0.9958788624229066,3.6323581798112587,0.7987160583521626,10.676339340583638,6
6.479017529422447,0.2871038690723204,0.17294091817676874,2.31466546022772,0.03704805922838946,12.430439019692859,63.44565534806946,0.9951810300346525,3.4395395302101734,0.5606133129920579,8.530876095941924,3
7.183789357828843,0.1387387320177302,0.4580860093201956,2.565588091501115,0.15783773018021957,32.52680979445749,27.653561644396714,0.9961156876386067,3.4237073468422734,1.137037522835135,10.426978676562285,4
5.172559606827833,0.2450274323074689,0.3281053824313469,3.528273142431302,0.10153046988434528,30.58615852400933,25.574669532078126,0.9966095407360209,3.2049915694758666,0.7318767345633314,11.328476401960154,4
7.418585900119491,0.38606247207758165,0.05490009250776759,1.7213708941975994,0.13242239906139305,29.547921220108524,70.30912313819469,0.9954582830725608,3.5411118132342767,1.1048197675681304,8.665817977558575,6
5.48598524610739,0.13098683923037735,0.07581700355449164,2.7118863597702636,0.07390555757306129,10.514448564980956,32.3320282147575,0.9968641948124458,3.1485600373825777,0.3583080215706175,9.77159924519462,5
7.310639048946708,0.16892651743029538,0.24181614901846302,1.83594902441096,0.0499754723527743,17.924475936936258,29.70931557408407,0.9965434344974982,3.061130101988567,0.6607049198266985,9.40191841450692,6
5.907004424758769,0.8006511308290502,0.04514766779658272,3.7600288300936193,0.14844768929026908,11.941733940403461,53.08453185785517,0.9942123202056197,3.1391852435707173,0.6114728097404787,11.106134851138396,6
7.63574068421385,0.4713004301803598,0.37548311417003805,2.1659449805140016,0.13563591984111176,34.79552606651714,24.178523804370908,0.9989255949313115,3.267004680938741,0.6151488250809303,11.644904212613188,6
5.363154997860133,0.6403212168052069,0.05828715183695887,4.041142750754379,0.12184230541990788,38.16467657826233,43.7085624511703,0.995563390362658,3.406307916313485,0.6159819177847627,10.136786452607925,6
6.692183999970487,0.21226799013006642,0.08440312905056235,1.9148561211415158,0.09942375351960946,5.38640983169336,10.510522467474733,0.996335119303739,3.566962844681834,0.5220557511213963,11.307886979704406,6
5.356591513652697,0.816307112246995,0.0933116469361534,3.2286402333559905,0.07446163625123556,8.289437246920109,20.5577016996454,0.9941744332053739,3.5899023349195183,0.4171914329228228,11.344924689923657,5
4.848955023863752,0.731520482430914,0.01460346283039396,2.5230102177358766,0.15874341022642952,2.5430450087580416,37.19177799449764,0.9961825887520787,3.299209035242707,0.49078587671260343,8.533676039714798,6
9.896850243632873,0.3629730607323589,0.3100763153323294,2.5106109466262385,0.14060653256980823,23.05913119324884,126.38417297812892,0.9996373032932433,3.410859211430339,0.37031078519547844,9.376169568210893,5
6.882227982549135,0.8384758959547511,0.21915799663202967,2.992478454814512,0.06705896106159813,13.683700400141742,40.662933569650114,0.99410029937324,3.5330941243877225,0.6060314824146588,11.865230192279677,7
5.877593809375458,0.5277842268908355,0.22702477604703,3.7898749995456074,0.10059141904488304,3.319519419665992,17.540078572914116,0.9946721907868822,3.297585893662759,0.5430419519672023,8.465902815382654,6
5.580810722013087,0.7469607606385118,0.028550153933822542,4.23186518725552,0.032758542142106675,31.53920604406697,25.644421760368523,0.9966397982846404,3.48152654846284,0.38938962836150454,11.083165014309017,6
5.492316610483697,0.6047344862591502,0.2489708042834214,1.1220942063527444,0.035018280887165465,18.9993803817103,32.13934191507721,0.9964805262861267,3.6887031708205424,0.5220189547160357,10.400102548971493,5
6.606547511208703,0.7964704281159071,0.030261309934038944,3.218145271518036,0.06622671295876038,12.251628545907737,56.48306341454654,0.9945333969392078,3.5041760810717664,0.44232481715446575,11.839409303551284,4
4.9338660509613685,0.22504437513337291,0.3899939609447494,4.529618249347779,0.03240911719348432,32.45357706676132,41.61883087582677,0.9983596731652941,3.6813858331895633,0.8954588226663374,9.212596355422622,4
4.654093590367739,0.5457327309859936,0.027825932531720887,1.5107238397612597,0.021549664816979838,1.5456696830313432,30.49766073390752,0.9966117432426336,3.6350519745687446,0.7432499737368514,10.48663370608821,5
5.142190187087467,0.30760356147489504,0.46909597356672006,3.6444883820138556,0.08492697778751704,33.575091137082914,49.39852066387176,0.9955416764427056,3.5018647592084196,0.8346530081106855,10.609375176162276,7
5.070245756005324,1.159207359080134,0.18479734462966368,1.600519902781794,0.07263285126321678,28.773755724051497,8.19359510223085,0.9947849519684756,3.0725791102065365,0.6060302391432102,10.554140890202254,6
